nando:2201144	新生児期発症型中鎖ｱｼﾙcoa脱水素酵素欠損症
nando:2201145	infant-onset medium-chain acyl-coa dehydrogenase  deficiency
nando:2201145	乳児期発症型中鎖ｱｼﾙcoa脱水素酵素欠損症
nando:2201146	late-onset medium-chain acyl-coa dehydrogenase  deficiency
nando:2201146	遅発型中鎖ｱｼﾙcoa脱水素酵素欠損症
nando:2201147	 tfp deficiency
nando:2201147	presymptomatic trifunctional protein deficiency
nando:2201147	発症前型三頭酵素欠損症
nando:2201148	trifunctional protein deficiency, lethal type
nando:2201148	新生児期発症型三頭酵素欠損症
nando:2201149	reye様症候群
nando:2201149	trifunctional protein deficiency, intermediate type
nando:2201149	乳幼児期発症型三頭酵素欠損症
nando:2201150	trifunctional protein deficiency, late adult-onset
nando:2201150	trifunctional protein deficiency, myopathic type
nando:2201150	遅発型三頭酵素欠損症
nando:2201151	gsd type 0a
nando:2201151	glycogen storage disease type 0a
nando:2201151	糖原病0a型
nando:2201152	gsd type 0b
nando:2201152	glycogen storage disease type 0b
nando:2201152	糖原病0b型
nando:2201153	gsd ia
nando:2201153	glycogen storage disease type 1a
nando:2201153	糖原病ia型
nando:2201154	gsd ib
nando:2201154	glycogen storage disease type 1b
nando:2201154	糖原病ib型
nando:2201155	gsd iiia
nando:2201155	glycogen storage disease type 3a
nando:2201155	糖原病iiia型
nando:2201155	糖原病iii型(肝筋型)
nando:2201156	gsd iiib
nando:2201156	glycogen storage disease type 3b
nando:2201156	糖原病iiib型
nando:2201156	糖原病iii型(肝型)
nando:2201157	gsd iiid
nando:2201157	glycogen storage disease type 3c
nando:2201157	isolated transferase deficiency
nando:2201157	α-1,4-ｸﾞﾙｶﾝﾄﾗﾝｽﾌｪﾗｰｾﾞ単独欠損症
nando:2201157	糖原病iiid型
nando:2201157	糖原病(肝筋型､α-1,4-ｸﾞﾙｶﾝﾄﾗﾝｽﾌｪﾗｰｾﾞ単独欠損症)
nando:2201158	gsd iiid
nando:2201158	glycogen storage disease type 3d
nando:2201158	α -1,4-ｸﾞﾙｶﾝﾄﾗﾝｽﾌｪﾗｰｾﾞ単独欠損症
nando:2201158	糖原病iiid型
nando:2201159	glycogen storage disease type iv, hepatic form
nando:2201159	hepatic type of gsd iv
nando:2201159	肝型糖原病iv型
nando:2201159	重症肝硬変型糖原病iv型
nando:2201160	glycogen storage disease type iv, non-progressive hepatic form
nando:2201160	non-progressive hepatic type of gsd iv
nando:2201160	非進行性肝型糖原病iv型
nando:2201161	glycogen storage disease type iv, fatal neuromuscular form
nando:2201161	fatal perinatal neuromuscular type of gsd iv
nando:2201161	致死性神経･筋型糖原病iv型
nando:2201162	glycogen storage disease type iv, childhood combined hepatic and myopathic form
nando:2201162	幼児筋･肝型糖原病iv型
nando:2201163	glycogen storage disease type iv, adult form
nando:2201163	ﾎﾟﾘｸﾞﾙｺｻﾝ小胞体病
nando:2201163	成人型糖原病iv型
nando:2201164	glycogen storage disease type ix a
nando:2201164	glycogen storage disease type ixa
nando:2201164	x-linked liver glycogenosis
nando:2201164	xlg
nando:2201164	x連鎖性肝型糖原病
nando:2201164	糖原病ixa型
nando:2201165	gsd ixb
nando:2201165	glycogen storage disease type ix b
nando:2201165	glycogen storage disease type ixb
nando:2201165	phkb-related phosphorylase kinase deficiency
nando:2201165	肝筋型糖原病ⅸ型
nando:2201165	糖原病ixb型
nando:2201166	gsd ixc
nando:2201166	glycogen storage disease type ix c
nando:2201166	glycogen storage disease type ixc
nando:2201166	phkg2-related phosphorylase kinase deficiency
nando:2201166	糖原病ixc型
nando:2201167	gsd ixd
nando:2201167	glycogen storage disease type ixd
nando:2201167	phka1-related phosphorylase kinase deficiency
nando:2201167	筋型糖原病ⅸ型
nando:2201167	糖原病ixd型
nando:2201168	hurler disease
nando:2201168	hurler's disease
nando:2201168	hurler病
nando:2201169	scheie  disease
nando:2201169	scheie病
nando:2201170	hurler-scheie disease
nando:2201170	hurler-scheie病
nando:2201171	mps iib
nando:2201171	mucopolysaccharidosis type ii, attenuated form
nando:2201171	軽症型ﾑｺ多糖症ii型
nando:2201172	mucopolysaccharidosis type ii, intermediate form
nando:2201172	中間型ﾑｺ多糖症ii型
nando:2201173	mps iia
nando:2201173	mucopolysaccharidosis type ii, severe form
nando:2201173	重症型ﾑｺ多糖症ii型
nando:2201174	a型ﾑｺ多糖症iii型
nando:2201174	mps iiia
nando:2201174	mucopolysaccharidosis type iii a
nando:2201174	sanfilippo syndrome type a
nando:2201174	heparan n-sylfatase欠損症
nando:2201175	b型ﾑｺ多糖症iii型
nando:2201175	mps iiib
nando:2201175	mucopolysaccharidosis type iii b
nando:2201175	sanfilippo syndrome type b
nando:2201175	acetylglucosaminidase欠損症
nando:2201176	c型ﾑｺ多糖症iii型
nando:2201176	mps iiic
nando:2201176	mucopolysaccharidosis type iii c
nando:2201176	sanfilippo syndrome type c
nando:2201176	acetylcoa:α-glucosaminide acetyltransferase欠損症
nando:2201177	d型ﾑｺ多糖症iii型
nando:2201177	mps iiid
nando:2201177	mucopolysaccharidosis type iii d
nando:2201177	sanfilippo syndrome type d
nando:2201178	a型ﾑｺ多糖症iv型
nando:2201178	mps iva
nando:2201178	morquio syndrome type a
nando:2201178	mucopolysaccharidosis type iv a
nando:2201178	ﾑｺ多糖症iv型a型
nando:2201178	ﾓﾙｷｵ症候群a型
nando:2201179	b型ﾑｺ多糖症iv型
nando:2201179	mps ivb
nando:2201179	morquio syndrome b
nando:2201179	mucopolysaccharidosis type iv b
nando:2201179	ﾑｺ多糖症iv型b型
nando:2201179	ﾓﾙｷｵ症候群b型
nando:2201180	maroteaux-lamy症候群
nando:2201180	mucopolysaccharidosis type vi, mild form
nando:2201180	ﾏﾛﾄｰ･ﾗﾐｰ症候群
nando:2201180	ﾏﾛﾄｰ･ﾗﾐｰ病
nando:2201180	軽症型ﾑｺ多糖症vi型
nando:2201181	maroteaux-lamy症候群
nando:2201181	mucopolysaccharidosis type vi, intermediate form
nando:2201181	ﾏﾛﾄｰ･ﾗﾐｰ症候群
nando:2201181	ﾏﾛﾄｰ･ﾗﾐｰ病
nando:2201181	中間型ﾑｺ多糖症vi型
nando:2201182	maroteaux-lamy症候群
nando:2201182	mucopolysaccharidosis type vi, severe form
nando:2201182	ﾏﾛﾄｰ･ﾗﾐｰ症候群
nando:2201182	ﾏﾛﾄｰ･ﾗﾐｰ病
nando:2201182	重症型ﾑｺ多糖症vi型
nando:2201183	mucopolysaccharidosis type vii, severe neonatal form
nando:2201183	新生児型ﾑｺ多糖症vii型
nando:2201184	mucopolysaccharidosis type vii, mild form
nando:2201184	軽症型ﾑｺ多糖症vii型
nando:2201185	mucopolysaccharidosis type vii, intermediate form
nando:2201185	中間型ﾑｺ多糖症vii型
nando:2201186	fucosidosis type i
nando:2201186	fucosidosis, infantile form
nando:2201186	乳児型ﾌｺｼﾄﾞｰｼｽ
nando:2201187	fucosidosis type ii
nando:2201187	fucosidosis, milder form
nando:2201187	軽症型ﾌｺｼﾄﾞｰｼｽ
nando:2201188	alpha-mannosidosis, infantile form
nando:2201188	alpha-mannosidosis, type i
nando:2201188	乳児型(type i)
nando:2201188	乳児型α - ﾏﾝﾉｼﾄﾞｰｼｽ
nando:2201189	alpha-mannosidosis, adult form
nando:2201189	若年成人型(type ii)
nando:2201189	若年成人型α - ﾏﾝﾉｼﾄﾞｰｼｽ
nando:2201190	beta-mannosidosis
nando:2201190	β-mannosidosis
nando:2201190	β-ﾏﾝﾉｼﾄﾞｰｼｽ
nando:2201191	sialidosis type 1
nando:2201191	ｼｱﾘﾄﾞｰｼｽi型
nando:2201192	sialidosis type 2
nando:2201192	ｼｱﾘﾄﾞｰｼｽii型
nando:2201193	galactosialidosis, early infantile form
nando:2201193	sialidosis type ii
nando:2201193	新生児及び早期乳児型ｶﾞﾗｸﾄｼｱﾘﾄﾞｰｼｽ
nando:2201194	galactosialidosis, late infantile form
nando:2201194	晩期乳児型ｶﾞﾗｸﾄｼｱﾘﾄﾞｰｼｽ
nando:2201195	galactosialidosis, juvenile/adult form
nando:2201195	若年及び成人型ｶﾞﾗｸﾄｼｱﾘﾄﾞｰｼｽ
nando:2201196	gm1 gangliosidosis, infantile form
nando:2201196	type 1 gm1 gangliosidosis
nando:2201196	乳児型gm1-ｶﾞﾝｸﾞﾘｵｼﾄﾞｰｼｽ
nando:2201197	gm1 gangliosidosis, juvenile form
nando:2201197	type 2 gm1 gangliosidosis
nando:2201197	若年型gm1-ｶﾞﾝｸﾞﾘｵｼﾄﾞｰｼｽ
nando:2201198	gm1 gangliosidosis, adult form
nando:2201198	type 3 gm1 gangliosidosis
nando:2201198	成人型gm1-ｶﾞﾝｸﾞﾘｵｼﾄﾞｰｼｽ
nando:2201199	gm2ｶﾞﾝｸﾞﾘｵｼﾄﾞｰｼｽb異型
nando:2201199	tay-sachs disease
nando:2201199	tay-sachs病
nando:2201199	ﾃｲ･ｻｯｸｽ病
nando:2201200	sandhoff disease
nando:2201200	sandhoff病
nando:2201200	ｻﾝﾄﾞﾎﾌ病
nando:2201201	ab型gm2ｶﾞﾝｸﾞﾘｵｼﾄﾞｰｼｽ
nando:2201201	gm2 gangliosidosis ab variant
nando:2201202	metachromatic leukodystrophy, late infantile form
nando:2201202	後期乳児型異染性白質ｼﾞｽﾄﾛﾌｨｰ
nando:2201203	metachromatic leukodystrophy, juvenile form
nando:2201203	若年型異染性白質ｼﾞｽﾄﾛﾌｨｰ
nando:2201204	metachromatic leukodystrophy, adult form
nando:2201204	成人型異染性白質ｼﾞｽﾄﾛﾌｨｰ
nando:2201205	saposin b deficiency
nando:2201205	ｻﾎﾟｼﾝb欠損症
nando:2201206	niemann-pick disease type a
nando:2201206	niemann-pick病a型
nando:2201206	ﾆｰﾏﾝ･ﾋﾟｯｸ病a型
nando:2201207	niemann-pick disease type b
nando:2201207	niemann-pick病b型
nando:2201207	ﾆｰﾏﾝ･ﾋﾟｯｸ病b型
nando:2201208	infantile-onset niemann-pick disease type c
nando:2201208	乳児型ﾆｰﾏﾝ･ﾋﾟｯｸ病c型
nando:2201209	adult-onset niemann-pick disease type c
nando:2201209	成人型ﾆｰﾏﾝ･ﾋﾟｯｸ病c型
nando:2201210	gd type 1
nando:2201210	gaucher disease type 1
nando:2201210	gaucher病1型
nando:2201210	ｺﾞｰｼｪ病1型
nando:2201211	gaucher disease type 2
nando:2201211	gaucher病2型
nando:2201211	ｺﾞｰｼｪ病2型
nando:2201212	gaucher disease type 3
nando:2201212	gaucher病3型
nando:2201212	ｺﾞｰｼｪ病3型
nando:2201213	classical fabry disease
nando:2201213	古典型ﾌｧﾌﾞﾘｰ病
nando:2201214	variant fabry disease
nando:2201214	late-onset fabry disease
nando:2201214	亜型ﾌｧﾌﾞﾘｰ病
nando:2201215	heterozygous fabry disease
nando:2201215	ﾌｧﾌﾞﾘｰ病顕性ﾍﾃﾛ接合体
nando:2201216	infantile krabbe disease
nando:2201216	乳児型krabbe病
nando:2201216	乳児型ｸﾗｯﾍﾞ病
nando:2201217	late-infantile krabbe disease
nando:2201217	後期乳児型krabbe病
nando:2201217	後期乳児型ｸﾗｯﾍﾞ病
nando:2201218	juvenile krabbe disease
nando:2201218	若年型krabbe病
nando:2201218	若年型ｸﾗｯﾍﾞ病
nando:2201219	adult krabbe disease
nando:2201219	成人型krabbe病
nando:2201219	成人型ｸﾗｯﾍﾞ病
nando:2201220	type 1 farber disease
nando:2201220	classic fd
nando:2201220	古典型farber病
nando:2201220	古典型ﾌｧｰﾊﾞｰ病
nando:2201221	intermediate fd
nando:2201221	type 2 farber disease
nando:2201221	中間型farber病
nando:2201221	中間型ﾌｧｰﾊﾞｰ病
nando:2201222	type 3 farber disease
nando:2201222	mild fd
nando:2201222	軽症型farber病
nando:2201222	軽症型ﾌｧｰﾊﾞｰ病
nando:2201223	type 4 farber disease
nando:2201223	neonatal-visceral fd
nando:2201223	新生児型farber病
nando:2201223	新生児型ﾌｧｰﾊﾞｰ病
nando:2201224	neurological progressive variant
nando:2201224	type 5 farber disease
nando:2201224	neurologic fd
nando:2201224	進行性神経障害型ﾌｧｰﾊﾞｰ病
nando:2201225	combined farber and sandhoff disease variant
nando:2201225	type 6 farber disease
nando:2201225	ｻﾝﾄﾞﾎﾌ病合併型ﾌｧｰﾊﾞｰ病
nando:2201226	prosaposin deficiency
nando:2201226	type 7 farber disease
nando:2201226	ﾌｧｰﾊﾞｰ病(ﾌﾟﾛｻﾎﾟｼﾝ欠損型)
nando:2201227	neonatal multiple sulfatase deficiency
nando:2201227	新生児型ﾏﾙﾁﾌﾟﾙｽﾙﾌｧﾀｰｾﾞ欠損症
nando:2201228	late-infantile multiple sulfatase deficiency
nando:2201228	乳幼児型ﾏﾙﾁﾌﾟﾙｽﾙﾌｧﾀｰｾﾞ欠損症
nando:2201229	classic infantile pompe disease
nando:2201229	乳児型pompe病
nando:2201229	乳児型ﾎﾟﾝﾍﾟ病
nando:2201230	childhood-onset pompe disease
nando:2201230	小児型pompe病
nando:2201230	小児型ﾎﾟﾝﾍﾟ病
nando:2201231	adult-onset pompe disease
nando:2201231	成人型pompe病
nando:2201231	成人型ﾎﾟﾝﾍﾟ病
nando:2201232	wolman disease
nando:2201232	wolman病
nando:2201232	ｳｫﾙﾏﾝ病
nando:2201233	cesd
nando:2201233	cholesterol ester storage disease
nando:2201233	ｺﾚｽﾃﾛｰﾙｴｽﾃﾙ蓄積症
nando:2201234	infantile nephropathic cystinosis
nando:2201234	nephropathic cystinosis
nando:2201234	腎型ｼｽﾁﾝ症
nando:2201235	intermediate cystinosis
nando:2201235	juvenile cystinosis
nando:2201235	juvenile nephropathic cystinosis
nando:2201235	中間型ｼｽﾁﾝ症
nando:2201236	non-nephropathic cystinosis 
nando:2201236	ocular cystinosis 
nando:2201236	眼型ｼｽﾁﾝ病
nando:2201236	非腎型ｼｽﾁﾝ症
nando:2201237	issd
nando:2201237	infantile free sialic acid storage disease
nando:2201237	最重症型遊離ｼｱﾙ酸蓄積症
nando:2201237	乳児型遊離ｼｱﾙ酸蓄積症
nando:2201238	intermediate severe salla disease
nando:2201238	重症salla病
nando:2201238	中間型遊離ｼｱﾙ酸蓄積症
nando:2201239	skeletal dysplasias
nando:2201239	骨系統疾患
nando:2201240	congenital neuronal ceroid lipofuscinosis
nando:2201240	先天型神経ｾﾛｲﾄﾞﾘﾎﾟﾌｽﾁﾝ症
nando:2201241	cln1
nando:2201241	incl
nando:2201241	infantile batten disease
nando:2201241	infantile neuronal ceroid lipofuscinosis
nando:2201241	乳児型神経ｾﾛｲﾄﾞﾘﾎﾟﾌｽﾁﾝ症
nando:2201242	cln2
nando:2201242	jansky-bielschowsky disease
nando:2201242	lincl
nando:2201242	late infantile neuronal ceroid lipofuscinosis
nando:2201242	遅発乳児型神経ｾﾛｲﾄﾞﾘﾎﾟﾌｽﾁﾝ症
nando:2201243	batten disease
nando:2201243	cln3
nando:2201243	jncl
nando:2201243	juvenile neuronal ceroid lipofuscinosis
nando:2201243	spielmeyer-vogt-sjogren disease
nando:2201243	若年型神経ｾﾛｲﾄﾞﾘﾎﾟﾌｽﾁﾝ症
nando:2201244	ancl
nando:2201244	adult neuronal ceroid lipofuscinosis
nando:2201244	cln4
nando:2201244	kufs disease
nando:2201244	kufs' disease
nando:2201244	成人型神経ｾﾛｲﾄﾞﾘﾎﾟﾌｽﾁﾝ症
nando:2201245	atypical neuronal ceroid lipofuscinosis
nando:2201245	非定型神経ｾﾛｲﾄﾞﾘﾎﾟﾌｽﾁﾝ症
nando:2201246	ccald
nando:2201246	childhood cerebral adrenoleukodystrophy
nando:2201246	小児大脳型副腎白質ｼﾞｽﾄﾛﾌｨｰ
nando:2201247	adolcald
nando:2201247	adolescent cerebral adrenoleukodystrophy
nando:2201247	思春期大脳型副腎白質ｼﾞｽﾄﾛﾌｨｰ
nando:2201248	amn
nando:2201248	adrenoleukodystrophy
nando:2201248	adrenomyeloneuropathy
nando:2201248	副腎脊髄ﾆｭｰﾛﾊﾟﾁｰ
nando:2201248	副腎白質ｼﾞｽﾄﾛﾌｨｰ
nando:2201249	acald
nando:2201249	adult cerebral adrenoleukodystrophy
nando:2201249	成人大脳型副腎白質ｼﾞｽﾄﾛﾌｨｰ
nando:2201250	atypical x-linked adult adrenoleukodystrophy
nando:2201250	小脳･脳幹型副腎白質ｼﾞｽﾄﾛﾌｨｰ
nando:2201251	addison-only adrenoleukodystrophy
nando:2201251	ｱｼﾞｿﾝ型副腎白質ｼﾞｽﾄﾛﾌｨｰ
nando:2201252	female adrenoleukodystrophy
nando:2201252	副腎白質ｼﾞｽﾄﾛﾌｨｰ(女性発症者)
nando:2201253	pre-symptomatic male adrenoleukodystrophy
nando:2201253	副腎白質ｼﾞｽﾄﾛﾌｨｰ(その他)
nando:2201253	副腎白質ｼﾞｽﾄﾛﾌｨｰ(発症前男性等)
nando:2201254	fhﾍﾃﾛ接合体
nando:2201254	heterozygous fh
nando:2201254	heterozygous familial hypercholesterolaemia
nando:2201254	heterozygous familial hypercholesterolemia
nando:2201254	家族性高ｺﾚｽﾃﾛｰﾙ血症ﾍﾃﾛ接合体
nando:2201255	fhﾎﾓ接合体
nando:2201255	homozygous fh
nando:2201255	homozygous familial hypercholesterolaemia
nando:2201255	homozygous familial hypercholesterolemia
nando:2201255	家族性高ｺﾚｽﾃﾛｰﾙ血症ﾎﾓ接合体
nando:2201256	ehlers-danlos syndrome, classical type
nando:2201256	classical eds
nando:2201256	古典型ｴｰﾗｽ･ﾀﾞﾝﾛｽ症候群
nando:2201257	ehlers-danlos syndrome, hypermobility type
nando:2201257	hypermobile eds
nando:2201257	関節型ｴｰﾗｽ･ﾀﾞﾝﾛｽ症候群
nando:2201258	ehlers-danlos syndrome, vascular type
nando:2201258	vascular eds
nando:2201258	血管型ｴｰﾗｽ･ﾀﾞﾝﾛｽ症候群
nando:2201259	ehlers-danlos syndrome, kyphoscoliotic type
nando:2201259	kyphoscoliosis eds
nando:2201259	後側彎型ｴｰﾗｽ･ﾀﾞﾝﾛｽ症候群
nando:2201260	arthrochalasia eds
nando:2201260	ehlers-danlos syndrome, arthrochalasis type
nando:2201260	多発関節弛緩型ｴｰﾗｽ･ﾀﾞﾝﾛｽ症候群
nando:2201261	dermatosparaxis eds
nando:2201261	ehlers-danlos syndrome, dermatosparaxis type
nando:2201261	皮膚脆弱型ｴｰﾗｽ･ﾀﾞﾝﾛｽ症候群
nando:2201262	dermatan 4-o-sulfotransferase 1 deficient ehlers-danlos syndrome
nando:2201262	ﾃﾞﾙﾏﾀﾝ4-o-硫酸基転移酵素-1欠損型ｴｰﾗｽ･ﾀﾞﾝﾛｽ症候群
nando:2201263	aip
nando:2201263	acute intermittent porphyria
nando:2201263	急性間欠性ﾎﾟﾙﾌｨﾘﾝ症
nando:2201264	hcp
nando:2201264	hereditary coproporphyria
nando:2201264	遺伝性ｺﾌﾟﾛﾎﾟﾙﾌｨﾘﾝ症
nando:2201265	vp
nando:2201265	variegate porphyria
nando:2201265	異型ﾎﾟﾙﾌｨﾘﾝ症
nando:2201266	epp
nando:2201266	erythropoietic protoporphyria
nando:2201266	赤芽球性ﾌﾟﾛﾄﾎﾟﾙﾌｨﾘﾝ症
nando:2201267	pct
nando:2201267	porphyria cutanea tarda
nando:2201267	晩発性皮膚ﾎﾟﾙﾌｨﾘﾝ症
nando:2201268	cep
nando:2201268	congenital erythropoietic porphyria
nando:2201268	先天性骨髄性ﾎﾟﾙﾌｨﾘﾝ症
nando:2201269	x-linked dominant protoporphyria
nando:2201269	xldpp
nando:2201269	x連鎖優性ﾌﾟﾛﾄﾎﾟﾙﾌｨﾘﾝ症
nando:2201270	hep
nando:2201270	hepatoerythropoietic porphyria
nando:2201270	肝性骨髄性ﾎﾟﾙﾌｨﾘﾝ症
nando:2201271	idiopathic aiha
nando:2201271	idiopathic autoimmune haemolytic anaemia
nando:2201271	idiopathic autoimmune hemolytic anemia
nando:2201271	特発性自己免疫性溶血性貧血
nando:2201272	secondary aiha
nando:2201272	secondary autoimmune haemolytic anaemia
nando:2201272	secondary autoimmune hemolytic anemia
nando:2201272	続発性自己免疫性溶血性貧血
